-0.0275244 -0.00885566 0.0100181
-0.0281653 -0.00585283 0.0102513
-0.0285214 -0.00296779 0.0103809
-0.0286423 -0.000147777 0.0104249
-0.0285446 0.00266892 0.0103894
-0.028215 0.00554437 0.0102694
-0.0276075 0.00853289 0.0100483
-0.026638 0.0116644 0.00969546
-0.0251787 0.0149075 0.00916429
-0.0230702 0.0180988 0.00839687
-0.0201881 0.0208543 0.00734788
-0.0165922 0.0225714 0.00603905
-0.0126628 0.0227068 0.00460889
-0.00898047 0.0212114 0.00326862
-0.00597439 0.0185764 0.0021745
-0.0037495 0.0154217 0.00136471
-0.00219853 0.0121713 0.000800199
-0.00116128 0.00901765 0.000422673
-0.000503352 0.00600755 0.000183205
-0.00013379 0.0031175 4.86956e-05
-1.19636e-06 0.000295563 4.35123e-07
-8.72589e-05 -0.00251973 3.17599e-05
-0.000403852 -0.00539063 0.00014699
0.0 0.0 0.0
-8.45565e-05 -0.00236692 4.88183e-05
-0.000349899 -0.00478583 0.000202014
-0.000832914 -0.00730171 0.000480883
-0.00160051 -0.00993798 0.000924057
-0.00275336 -0.0126641 0.00158965
-0.00441508 -0.015335 0.00254905
-0.00667797 -0.017617 0.00385553
-0.00948446 -0.0189983 0.00547586
-0.0125271 -0.0190362 0.00723254
-0.0153559 -0.017717 0.00886575
-0.0176508 -0.0154687 0.0101907
-0.0193426 -0.0128081 0.0111674
-0.0205191 -0.0100799 0.0118467
-0.0213041 -0.00743742 0.0122999
-0.0218002 -0.00491549 0.0125863
-0.0220758 -0.00249249 0.0127455
-0.0221694 -0.00012411 0.0127995
-0.0220938 0.00224149 0.0127559
-0.0218387 0.00465644 0.0126086
-0.0213685 0.00716634 0.0123371
-0.0206181 0.00979636 0.0119039
-0.0194885 0.01252 0.0112517
-0.0178566 0.0152003 0.0103095
-0.0156258 0.0175145 0.00902156
-0.0128425 0.0189565 0.00741461
-0.00980114 0.0190703 0.00565869
-0.00695096 0.0178144 0.00401314
-0.00462423 0.0156013 0.0026698
-0.00290215 0.0129519 0.00167556
-0.00170168 0.010222 0.000982466
-0.000898844 0.00757347 0.000518948
-0.000389599 0.00504543 0.000224935
-0.000103555 0.00261823 5.97872e-05
-9.25419e-07 0.000248229 5.34424e-07
-6.75396e-05 -0.00211619 3.89939e-05
-0.000312585 -0.00452731 0.000180471
0.0 0.0 0.0
-6.28158e-05 -0.00198785 5.27089e-05
-0.000259937 -0.00401938 0.000218113
-0.000618763 -0.00613233 0.000519204
-0.00118901 -0.0083464 0.000997694
-0.00204544 -0.0106359 0.00171633
-0.00327992 -0.0128791 0.00275218
-0.004961 -0.0147956 0.00416277
-0.00704591 -0.0159557 0.00591222
-0.00930629 -0.0159876 0.0078089
-0.0114078 -0.0148796 0.00957225
-0.0131126 -0.0129914 0.0110028
-0.0143694 -0.0107568 0.0120574
-0.0152434 -0.00846557 0.0127907
-0.0158266 -0.00624631 0.0132801
-0.0161951 -0.00412827 0.0135893
-0.0163999 -0.00209332 0.0137612
-0.0164694 -0.000104234 0.0138195
-0.0164133 0.00188251 0.0137724
-0.0162237 0.00391071 0.0136133
-0.0158744 0.00601865 0.0133202
-0.015317 0.00822747 0.0128525
-0.0144778 0.010515 0.0121483
-0.0132655 0.012766 0.0111311
-0.0116083 0.0147095 0.00974049
-0.00954056 0.0159206 0.00800548
-0.00728117 0.0160162 0.00610963
-0.0051638 0.0149614 0.00433295
-0.0034353 0.0131028 0.00288256
-0.00215598 0.0108776 0.00180908
-0.00126416 0.00858495 0.00106076
-0.000667743 0.00636057 0.000560303
-0.000289429 0.00423741 0.00024286
-7.693e-05 0.00219892 6.45516e-05
-6.8815e-07 0.000208475 5.77303e-07
-5.01747e-05 -0.00177728 4.21015e-05
-0.000232216 -0.00380226 0.000194853
0.0 0.0 0.0
-4.42675e-05 -0.0016695 5.27558e-05
-0.000183182 -0.00337567 0.000218308
-0.000436053 -0.00515024 0.000519668
-0.000837913 -0.00700972 0.000998585
-0.00144146 -0.00893259 0.00171786
-0.00231142 -0.0108165 0.00275464
-0.0034961 -0.0124261 0.00416649
-0.00496538 -0.0134004 0.0059175
-0.0065583 -0.0134271 0.00781588
-0.00803925 -0.0124966 0.0095808
-0.00924069 -0.0109108 0.0110126
-0.0101264 -0.00903413 0.0120681
-0.0107423 -0.0071098 0.0128022
-0.0111533 -0.00524596 0.013292
-0.011413 -0.00346713 0.0136015
-0.0115573 -0.00175807 0.0137734
-0.0116063 -8.75409e-05 0.0138318
-0.0115667 0.00158103 0.0137847
-0.0114331 0.0032844 0.0136255
-0.011187 0.00505476 0.0133321
-0.0107941 0.00690983 0.0128639
-0.0102028 0.00883098 0.0121592
-0.0093484 0.0107215 0.011141
-0.00818054 0.0123538 0.00974919
-0.00672339 0.0133709 0.00801263
-0.00513117 0.0134512 0.00611508
-0.00363902 0.0125653 0.00433681
-0.00242091 0.0110044 0.00288513
-0.00151935 0.00913557 0.0018107
-0.000890877 0.00721007 0.00106171
-0.00047057 0.00534192 0.000560803
-0.000203966 0.00355878 0.000243077
-5.42136e-05 0.00184676 6.46096e-05
-4.84847e-07 0.000175087 5.77942e-07
-3.53589e-05 -0.00149265 4.21392e-05
-0.000163647 -0.00319333 0.000195027
0.0 0.0 0.0
-2.89192e-05 -0.00140213 5.009e-05
-0.00011967 -0.00283505 0.000207275
-0.000284868 -0.00432542 0.000493406
-0.000547397 -0.00588711 0.00094812
-0.000941686 -0.00750203 0.00163105
-0.00151002 -0.00908424 0.00261543
-0.00228395 -0.010436 0.00395593
-0.00324381 -0.0112543 0.00561845
-0.00428445 -0.0112768 0.00742088
-0.00525194 -0.0104953 0.00909662
-0.00603682 -0.00916344 0.0104561
-0.00661542 -0.00758731 0.0114583
-0.0070178 -0.00597116 0.0121552
-0.0072863 -0.00440581 0.0126202
-0.00745595 -0.00291186 0.0129141
-0.00755023 -0.00147652 0.0130774
-0.00758223 -7.35212e-05 0.0131328
-0.00755638 0.00132782 0.013088
-0.00746912 0.0027584 0.0129369
-0.00730831 0.00424523 0.0126584
-0.00705167 0.00580322 0.0122138
-0.00666534 0.00741669 0.0115447
-0.00610719 0.00900443 0.010578
-0.00534424 0.0103753 0.00925649
-0.0043923 0.0112296 0.00760769
-0.00335212 0.0112969 0.00580605
-0.00237732 0.010553 0.00411765
-0.00158155 0.009242 0.00273933
-0.000992574 0.0076725 0.00171919
-0.000581998 0.00605537 0.00100805
-0.000307417 0.00448641 0.000532462
-0.000133248 0.00298884 0.000230793
-3.5417e-05 0.001551 6.13442e-05
-3.16585e-07 0.000147047 5.48204e-07
-2.30994e-05 -0.0012536 4.00094e-05
-0.000106908 -0.00268191 0.000185171
0.0 0.0 0.0
-1.6614e-05 -0.00117757 4.56462e-05
-6.87493e-05 -0.00238102 0.000188888
-0.000163654 -0.0036327 0.000449635
-0.000314475 -0.00494428 0.000864012
-0.00054099 -0.00630057 0.00148636
-0.000867491 -0.00762939 0.00238341
-0.00131211 -0.0087647 0.003605
-0.00186354 -0.00945192 0.00512004
-0.00246138 -0.00947079 0.00676258
-0.00301719 -0.00881445 0.00828966
-0.0034681 -0.00769591 0.00952852
-0.0038005 -0.00637219 0.0104418
-0.00403166 -0.00501487 0.0110769
-0.00418591 -0.00370022 0.0115007
-0.00428338 -0.00244553 0.0117685
-0.00433754 -0.00124005 0.0119173
-0.00435592 -6.17467e-05 0.0119678
-0.00434107 0.00111517 0.011927
-0.00429094 0.00231664 0.0117893
-0.00419856 0.00356536 0.0115354
-0.00405112 0.00487383 0.0111304
-0.00382918 0.0062289 0.0105206
-0.00350852 0.00756236 0.00963959
-0.00307021 0.0087137 0.00843535
-0.00252334 0.00943115 0.00693281
-0.00192576 0.00948773 0.00529099
-0.00136575 0.00886291 0.00375237
-0.000908586 0.00776189 0.00249632
-0.000570225 0.00644374 0.00156668
-0.000334352 0.0050856 0.000918626
-0.000176608 0.00376791 0.000485227
-7.65497e-05 0.00251017 0.000210319
-2.03468e-05 0.0013026 5.59023e-05
-1.8181e-07 0.000123497 4.99883e-07
-1.32704e-05 -0.00105283 3.646e-05
-6.14177e-05 -0.0022524 0.000168744
0.0 0.0 0.0
-7.08414e-06 -0.000988985 4.01765e-05
-2.9315e-05 -0.0019997 0.000166253
-6.97825e-05 -0.00305092 0.000395756
-0.000134093 -0.00415245 0.000760478
-0.00023068 -0.00529153 0.00130825
-0.0003699 -0.00640754 0.00209781
-0.000559487 -0.00736102 0.00317301
-0.000794619 -0.00793819 0.00450651
-0.00104954 -0.00795404 0.00595222
-0.00128654 -0.00740281 0.00729631
-0.00147881 -0.0064634 0.00838672
-0.00162054 -0.00535168 0.00919056
-0.00171911 -0.00421174 0.00974956
-0.00178488 -0.00310763 0.0101226
-0.00182644 -0.00205387 0.0103583
-0.00184954 -0.00104146 0.0104892
-0.00185738 -5.18579e-05 0.0105337
-0.00185104 0.000936576 0.0104978
-0.00182967 0.00194563 0.0103766
-0.00179028 0.00299436 0.0101532
-0.00172741 0.00409328 0.00979661
-0.00163277 0.00523134 0.0092599
-0.00149604 0.00635124 0.00848448
-0.00130915 0.00731819 0.00742455
-0.00107596 0.00792074 0.00610206
-0.000821151 0.00796826 0.00465698
-0.000582359 0.00744351 0.00330272
-0.000387423 0.00651881 0.00219719
-0.000243145 0.00541177 0.00137895
-0.000142569 0.00427113 0.000808547
-7.53062e-05 0.00316447 0.000427083
-3.2641e-05 0.00210817 0.000185116
-8.67594e-06 0.00109399 4.92036e-05
-7.7542e-08 0.000103719 4.3991e-07
-5.6585e-06 -0.000884222 3.20911e-05
-2.61887e-05 -0.00189168 0.000148524
0.0 0.0 0.0
0.0 -0.000830599 3.42627e-05
0.0 -0.00167944 0.000141782
0.0 -0.00256231 0.000337503
0.0 -0.00348743 0.00064854
0.0 -0.00444409 0.00111568
0.0 -0.00538137 0.00178902
0.0 -0.00618215 0.00270596
0.0 -0.00666688 0.00384317
0.0 -0.00668019 0.00507609
0.0 -0.00621724 0.00622233
0.0 -0.00542828 0.00715224
0.0 -0.00449461 0.00783776
0.0 -0.00353723 0.00831447
0.0 -0.00260994 0.00863259
0.0 -0.00172494 0.00883359
0.0 -0.000874666 0.00894528
0.0 -4.35528e-05 0.0089832
0.0 0.000786583 0.00895258
0.0 0.00163404 0.00884919
0.0 0.00251481 0.00865867
0.0 0.00343774 0.0083546
0.0 0.00439353 0.00789689
0.0 0.00533409 0.00723561
0.0 0.00614618 0.00633169
0.0 0.00665223 0.00520387
0.0 0.00669214 0.00397149
0.0 0.00625143 0.00281658
0.0 0.00547482 0.00187377
0.0 0.00454507 0.00117597
0.0 0.00358711 0.000689534
0.0 0.00265768 0.000364218
0.0 0.00177054 0.000157868
0.0 0.000918788 4.1961e-05
0.0 8.71084e-05 3.7508e-07
0.0 -0.000742614 2.73674e-05
0.0 -0.00158872 0.000126662
0.0 0.0 0.0
4.99677e-06 -0.000697577 2.83383e-05
2.06772e-05 -0.00141048 0.000117266
4.92208e-05 -0.00215196 0.000279145
9.45819e-05 -0.00292892 0.000536401
0.000162709 -0.00373236 0.000922768
0.000260908 -0.00451953 0.00147968
0.000394633 -0.00519207 0.00223807
0.000560482 -0.00559917 0.00317865
0.000740287 -0.00561035 0.00419838
0.000907454 -0.00522154 0.00514643
0.00104307 -0.00455894 0.00591554
0.00114304 -0.00377479 0.00648253
0.00121257 -0.00297073 0.00687682
0.00125896 -0.00219195 0.00713993
0.00128827 -0.00144869 0.00730617
0.00130456 -0.000734587 0.00739855
0.00131009 -3.65778e-05 0.00742991
0.00130563 0.00066061 0.00740458
0.00129055 0.00137234 0.00731907
0.00126277 0.00211206 0.0071615
0.00121842 0.00288718 0.00691
0.00115167 0.0036899 0.00653144
0.00105523 0.00447983 0.0059845
0.000923403 0.00516186 0.00523688
0.000758923 0.00558687 0.00430407
0.000579196 0.00562039 0.00328478
0.000410765 0.00525025 0.00232957
0.000273268 0.00459802 0.00154978
0.000171502 0.00381717 0.000972634
0.00010056 0.00301263 0.000570306
5.3117e-05 0.00223205 0.000301241
2.30232e-05 0.00148699 0.000130571
6.11954e-06 0.000771643 3.47056e-05
5.4694e-08 7.31579e-05 3.10289e-07
3.9912e-06 -0.000623683 2.26353e-05
1.84721e-05 -0.00133429 0.000104761
0.0 0.0 0.0
8.2657e-06 -0.00058586 2.27096e-05
3.42038e-05 -0.00118459 9.39742e-05
8.14201e-05 -0.00180732 0.0002237
0.000156456 -0.00245985 0.000429858
0.00026915 -0.00313462 0.000739484
0.000431589 -0.00379573 0.00118578
0.000652794 -0.00436056 0.00179354
0.000927138 -0.00470246 0.00254729
0.00122457 -0.00471185 0.00336448
0.00150109 -0.00438531 0.00412422
0.00172543 -0.00382882 0.00474057
0.0018908 -0.00317026 0.00519494
0.00200581 -0.00249497 0.00551091
0.00208255 -0.00184091 0.00572176
0.00213104 -0.00121668 0.00585498
0.00215798 -0.000616943 0.00592901
0.00216713 -3.07198e-05 0.00595415
0.00215974 0.000554813 0.00593385
0.0021348 0.00115256 0.00586532
0.00208884 0.00177381 0.00573905
0.00201549 0.0024248 0.00553751
0.00190507 0.00309897 0.00523413
0.00174554 0.00376238 0.00479583
0.00152748 0.00433519 0.0041967
0.0012554 0.00469213 0.00344917
0.000958094 0.00472028 0.00263234
0.00067948 0.00440942 0.00186686
0.000452034 0.00386165 0.00124195
0.000283695 0.00320585 0.000779445
0.000166345 0.00253016 0.000457029
8.78651e-05 0.00187459 0.000241407
3.80846e-05 0.00124885 0.000104637
1.01228e-05 0.000648064 2.78122e-05
9.04532e-08 6.14416e-05 2.48699e-07
6.60223e-06 -0.0005238 1.81394e-05
3.05562e-05 -0.0011206 8.39526e-05
0.0 0.0 0.0
1.01483e-05 -0.000492034 1.75776e-05
4.19947e-05 -0.000994876 7.27369e-05
9.99657e-05 -0.00151788 0.000173146
0.000192093 -0.0020659 0.000332714
0.000330456 -0.00263261 0.000572367
0.000529895 -0.00318784 0.000917804
0.000801485 -0.00366221 0.00138821
0.00113832 -0.00394936 0.00197163
0.0015035 -0.00395724 0.00260413
0.00184301 -0.003683 0.00319218
0.00211844 -0.00321563 0.00366924
0.00232148 -0.00266254 0.00402093
0.00246268 -0.0020954 0.00426549
0.00255691 -0.00154609 0.00442869
0.00261644 -0.00102183 0.00453181
0.00264952 -0.000518139 0.00458911
0.00266075 -2.58e-05 0.00460856
0.00265168 0.000465959 0.00459285
0.00262106 0.000967978 0.00453981
0.00256463 0.00148974 0.00444207
0.00247457 0.00203646 0.00428608
0.002339 0.00260266 0.00405127
0.00214313 0.00315983 0.00371201
0.0018754 0.0036409 0.00324829
0.00154135 0.00394068 0.00266969
0.00117633 0.00396432 0.00203746
0.00083425 0.00370325 0.00144496
0.000554997 0.0032432 0.000961283
0.000348314 0.00269243 0.000603297
0.000204235 0.00212495 0.000353745
0.000107879 0.00157437 0.000186851
4.67594e-05 0.00104884 8.09897e-05
1.24285e-05 0.000544276 2.15269e-05
1.11096e-07 5.16017e-05 1.92376e-07
8.10603e-06 -0.000439913 1.40401e-05
3.75162e-05 -0.000941136 6.498e-05
0.0 0.0 0.0
1.09571e-05 -0.000413234 1.30581e-05
4.53412e-05 -0.000835546 5.40356e-05
0.000107932 -0.00127479 0.000128628
0.0002074 -0.00173505 0.00024717
0.00035679 -0.002211 0.000425206
0.000572122 -0.0026773 0.000681828
0.000865355 -0.00307571 0.00103129
0.00122903 -0.00331687 0.0014647
0.00162331 -0.00332349 0.00193459
0.00198988 -0.00309317 0.00237144
0.00228726 -0.00270065 0.00272585
0.00250648 -0.00223613 0.00298711
0.00265893 -0.00175982 0.00316879
0.00276067 -0.00129848 0.00329003
0.00282495 -0.000858184 0.00336664
0.00286066 -0.000435158 0.00340921
0.00287279 -2.16681e-05 0.00342366
0.002863 0.000391336 0.00341199
0.00282993 0.000812956 0.00337258
0.00276901 0.00125115 0.00329997
0.00267177 0.00171032 0.00318409
0.00252539 0.00218584 0.00300965
0.00231392 0.00265378 0.00275762
0.00202485 0.00305781 0.00241312
0.00166418 0.00330958 0.00198329
0.00127007 0.00332943 0.00151361
0.000900731 0.00311017 0.00107345
0.000599225 0.0027238 0.000714128
0.000376071 0.00226124 0.000448184
0.00022051 0.00178464 0.000262794
0.000116476 0.00132223 0.00013881
5.04857e-05 0.00088087 6.01665e-05
1.3419e-05 0.00045711 1.59922e-05
1.2001e-07 4.33376e-05 1.43052e-07
8.75204e-06 -0.000369461 1.04303e-05
4.05059e-05 -0.000790413 4.8273e-05
0.0 0.0 0.0
1.09669e-05 -0.000347054 9.2023e-06
4.53817e-05 -0.000701733 3.80798e-05
0.000108028 -0.00107063 9.06466e-05
0.000207586 -0.00145718 0.000174185
0.000357109 -0.0018569 0.00029965
0.000572633 -0.00224853 0.000480496
0.000866128 -0.00258313 0.000726767
0.00123013 -0.00278567 0.0010322
0.00162476 -0.00279123 0.00136334
0.00199165 -0.00259779 0.0016712
0.0022893 -0.00226814 0.00192095
0.00250872 -0.00187801 0.00210507
0.00266131 -0.00147798 0.0022331
0.00276313 -0.00109053 0.00231854
0.00282747 -0.000720745 0.00237253
0.00286322 -0.000365467 0.00240253
0.00287535 -1.8198e-05 0.00241271
0.00286555 0.000328663 0.00240448
0.00283246 0.00068276 0.00237672
0.00277148 0.00105078 0.00232555
0.00267415 0.00143641 0.00224388
0.00252765 0.00183578 0.00212095
0.00231598 0.00222878 0.00194334
0.00202666 0.0025681 0.00170057
0.00166566 0.00277954 0.00139766
0.0012712 0.00279622 0.00106666
0.000901535 0.00261207 0.000756478
0.00059976 0.00228758 0.000503258
0.000376407 0.0018991 0.000315843
0.000220707 0.00149883 0.000185195
0.00011658 0.00111048 9.78219e-05
5.05307e-05 0.000739798 4.24003e-05
1.3431e-05 0.000383903 1.12699e-05
1.20142e-07 3.63971e-05 1.0079e-07
8.75988e-06 -0.000310291 7.35039e-06
4.0542e-05 -0.000663827 3.40189e-05
0.0 0.0 0.0
1.04127e-05 -0.000291473 6.01172e-06
4.30882e-05 -0.00058935 2.4877e-05
0.000102569 -0.000899167 5.92182e-05
0.000197095 -0.00122381 0.000113793
0.000339062 -0.00155952 0.000195757
0.000543694 -0.00188843 0.000313902
0.000822356 -0.00216944 0.000474788
0.00116796 -0.00233954 0.000674323
0.00154265 -0.00234421 0.00089065
0.001891 -0.00218175 0.00109177
0.0021736 -0.00190489 0.00125493
0.00238194 -0.00157725 0.00137521
0.00252681 -0.00124128 0.00145886
0.00262349 -0.000915878 0.00151467
0.00268458 -0.000605317 0.00154994
0.00271852 -0.000306937 0.00156954
0.00273004 -1.52835e-05 0.00157619
0.00272074 0.000276027 0.00157082
0.00268932 0.000573416 0.00155268
0.00263142 0.000882497 0.00151925
0.00253901 0.00120637 0.0014659
0.00239991 0.00154178 0.00138559
0.00219894 0.00187184 0.00126956
0.00192424 0.00215682 0.00111096
0.00158148 0.0023344 0.00091307
0.00120696 0.0023484 0.000696838
0.000855974 0.00219375 0.000494197
0.00056945 0.00192122 0.000328772
0.000357384 0.00159496 0.000206336
0.000209553 0.00125879 0.000120985
0.000110688 0.000932632 6.39057e-05
4.79771e-05 0.000621319 2.76996e-05
1.27522e-05 0.000322421 7.36248e-06
1.1396e-07 3.0568e-05 6.58115e-08
8.31714e-06 -0.000260598 4.80189e-06
3.84932e-05 -0.000557515 2.2224e-05
0.0 0.0 0.0
9.48891e-06 -0.000244794 3.45371e-06
3.92659e-05 -0.000494965 1.42916e-05
9.34701e-05 -0.000755165 3.40203e-05
0.000179611 -0.00102782 6.53729e-05
0.000308983 -0.00130976 0.000112461
0.000495463 -0.00158599 0.000180334
0.000749405 -0.001822 0.000272761
0.00106435 -0.00196486 0.000387392
0.0014058 -0.00196878 0.00051167
0.00172325 -0.00183234 0.000627212
0.00198078 -0.00159982 0.000720947
0.00217064 -0.00132465 0.000790047
0.00230266 -0.00104249 0.0008381
0.00239076 -0.0007692 0.000870166
0.00244643 -0.000508375 0.000890427
0.00247736 -0.000257781 0.000901685
0.00248786 -1.28359e-05 0.000905507
0.00247938 0.000231821 0.000902421
0.00245075 0.000481583 0.000891999
0.00239798 0.000741165 0.000872795
0.00231377 0.00101317 0.000842145
0.00218701 0.00129486 0.000796008
0.00200387 0.00157206 0.00072935
0.00175354 0.0018114 0.000638235
0.00144119 0.00196054 0.000524551
0.00109989 0.00197231 0.000400327
0.000780041 0.00184242 0.000283912
0.000518934 0.00161354 0.000188877
0.000325681 0.00133952 0.000118538
0.000190964 0.00105719 6.95051e-05
0.000100869 0.000783271 3.67133e-05
4.3721e-05 0.000521814 1.59131e-05
1.1621e-05 0.000270785 4.22969e-06
1.03916e-07 2.56726e-05 3.77947e-08
7.57929e-06 -0.000218863 2.75866e-06
3.50785e-05 -0.000468229 1.27675e-05
0.0 0.0 0.0
8.35187e-06 -0.00020559 1.47265e-06
3.45607e-05 -0.000415696 6.09398e-06
8.22696e-05 -0.000634224 1.45064e-05
0.000158088 -0.00086321 2.78752e-05
0.000271958 -0.0011 4.79536e-05
0.000436091 -0.001332 7.68947e-05
0.000659604 -0.00153021 0.000116306
0.000936811 -0.00165019 0.000165185
0.00123735 -0.00165348 0.000218177
0.00151675 -0.00153889 0.000267445
0.00174343 -0.00134361 0.000307413
0.00191053 -0.00111251 0.000336878
0.00202673 -0.000875534 0.000357368
0.00210428 -0.000646012 0.000371041
0.00215327 -0.000426958 0.00037968
0.0021805 -0.000216497 0.000384481
0.00218974 -1.07802e-05 0.000386111
0.00218228 0.000194695 0.000384794
0.00215708 0.000404457 0.000380351
0.00211063 0.000622467 0.000372162
0.00203652 0.000850909 0.000359093
0.00192494 0.00108749 0.00033942
0.00176375 0.00132029 0.000310997
0.00154341 0.0015213 0.000272145
0.00126849 0.00164656 0.00022367
0.00096809 0.00165644 0.0001707
0.000686569 0.00154735 0.000121061
0.00045675 0.00135513 8.05374e-05
0.000286655 0.001125 5.05449e-05
0.00016808 0.000887882 2.96371e-05
8.87818e-05 0.000657829 1.56546e-05
3.84819e-05 0.000438245 6.78541e-06
1.02284e-05 0.000227418 1.80355e-06
9.14482e-08 2.15611e-05 1.61194e-08
6.67108e-06 -0.000183812 1.17629e-06
3.0875e-05 -0.000393241 5.4441e-06
0.0 0.0 0.0
7.1225e-06 -0.000172664 -0.0
2.94735e-05 -0.000349122 -0.0
7.01599e-05 -0.000532653 -0.0
0.000134818 -0.000724966 -0.0
0.000231927 -0.000923835 -0.0
0.000371901 -0.00111868 -0.0
0.000562514 -0.00128514 -0.0
0.000798917 -0.00138591 -0.0
0.00105521 -0.00138868 0.0
0.0012935 -0.00129244 0.0
0.0014868 -0.00112843 0.0
0.00162931 -0.000934337 0.0
0.00172841 -0.000735317 0.0
0.00179454 -0.000542553 0.0
0.00183632 -0.000358581 0.0
0.00185954 -0.000181825 0.0
0.00186742 -9.05374e-06 0.0
0.00186106 0.000163514 0.0
0.00183957 0.000339683 0.0
0.00179996 0.000522778 0.0
0.00173675 0.000714635 0.0
0.0016416 0.000913326 0.0
0.00150414 0.00110885 0.0
0.00131623 0.00127766 0.0
0.00108178 0.00138286 0.0
0.000825592 0.00139116 0.0
0.00058551 0.00129954 0.0
0.000389519 0.0011381 0.0
0.00024446 0.000944828 0.0
0.00014334 0.000745687 0.0
7.57135e-05 0.000552477 0.0
3.28176e-05 0.00036806 0.0
8.72284e-06 0.000190997 0.0
7.79714e-08 1.8108e-05 0.0
5.68913e-06 -0.000154374 -0.0
2.63304e-05 -0.000330263 -0.0
